startTime,endTime,latitude,longitude,direction
2023-12-10 18:03:45,2023-12-10 18:03:55,50.0682150594474,19.9202133582575,319.748404059318
2023-12-10 18:03:55,2023-12-10 18:04:05,50.0682150594474,19.9202133582575,271.4821330321158
2023-12-10 18:04:05,2023-12-10 18:04:15,50.0682150594474,19.9202133582575,260.6266100507884
2023-12-10 18:24:39,2023-12-10 18:24:49,50.0682150594474,19.9202133582575,66.46347309578141
2023-12-10 18:24:49,2023-12-10 18:24:59,50.0682150594474,19.9202133582575,66.32115297139501
2023-12-10 18:24:59,2023-12-10 18:25:09,50.0682150594474,19.9202133582575,62.64573838463326
2023-12-10 18:25:09,2023-12-10 18:25:19,50.0682150594474,19.9202133582575,246.96541849412378
2023-12-10 18:25:19,2023-12-10 18:25:29,50.0682150594474,19.9202133582575,246.78417095644613
2023-12-10 18:02:45,2023-12-10 18:02:55,50.0683204659655,19.9206127439083,42.288173140882634
2023-12-10 18:02:55,2023-12-10 18:03:05,50.0683204659655,19.9206127439083,28.995322312868836
2023-12-10 18:03:05,2023-12-10 18:03:15,50.0683204659655,19.9206127439083,312.2201412359601
2023-12-10 18:03:15,2023-12-10 18:03:25,50.0683204659655,19.9206127439083,272.1800912720647
2023-12-10 18:03:25,2023-12-10 18:03:35,50.0683204659655,19.9206127439083,261.64688495543015
2023-12-10 18:23:59,2023-12-10 18:24:09,50.0683204659655,19.9206127439083,79.99615228500653
2023-12-10 18:24:09,2023-12-10 18:24:19,50.0683204659655,19.9206127439083,79.09909308168244
2023-12-10 18:24:19,2023-12-10 18:24:29,50.0683204659655,19.9206127439083,288.5892131902539
2023-12-10 18:24:29,2023-12-10 18:24:39,50.0683204659655,19.9206127439083,251.028407654932
2023-12-10 18:24:39,2023-12-10 18:24:49,50.0683204659655,19.9206127439083,248.86133491649252
2023-12-10 18:02:55,2023-12-10 18:03:05,50.0682635762391,19.9207315011908,336.61517141872446
2023-12-10 18:03:05,2023-12-10 18:03:15,50.0682635762391,19.9207315011908,308.49924683260144
2023-12-10 18:03:15,2023-12-10 18:03:25,50.0682635762391,19.9207315011908,289.4356693926379
2023-12-10 18:23:39,2023-12-10 18:23:49,50.0682635762391,19.9207315011908,63.820256148300984
2023-12-10 18:23:49,2023-12-10 18:23:59,50.0682635762391,19.9207315011908,52.24713083625085
2023-12-10 18:23:59,2023-12-10 18:24:09,50.0682635762391,19.9207315011908,31.191275300973928
2023-12-10 18:24:09,2023-12-10 18:24:19,50.0682635762391,19.9207315011908,346.7070500030687
2023-12-10 18:24:19,2023-12-10 18:24:29,50.0682635762391,19.9207315011908,306.01290127840207
2023-12-10 18:24:29,2023-12-10 18:24:39,50.0682635762391,19.9207315011908,283.5253741463164
2023-12-10 18:02:45,2023-12-10 18:02:55,50.0683411408453,19.9209796683888,292.79420263643243
2023-12-10 18:23:19,2023-12-10 18:23:29,50.0683411408453,19.9209796683888,77.09836537083288
2023-12-10 18:23:29,2023-12-10 18:23:39,50.0683411408453,19.9209796683888,79.65332434399426
2023-12-10 18:23:39,2023-12-10 18:23:49,50.0683411408453,19.9209796683888,61.770548309729065
2023-12-10 18:23:49,2023-12-10 18:23:59,50.0683411408453,19.9209796683888,280.5246286348696
2023-12-10 18:23:59,2023-12-10 18:24:09,50.0683411408453,19.9209796683888,270.6060391254802
2023-12-10 18:24:09,2023-12-10 18:24:19,50.0683411408453,19.9209796683888,267.02823162060827
2023-12-10 18:08:12,2023-12-10 18:08:22,50.0670894526263,19.9202151646103,228.92444981324553
2023-12-10 18:08:22,2023-12-10 18:08:32,50.0670894526263,19.9202151646103,195.3843210458314
2023-12-10 18:08:32,2023-12-10 18:08:42,50.0670894526263,19.9202151646103,165.39127610763194
2023-12-10 18:16:56,2023-12-10 18:17:06,50.0670894526263,19.9202151646103,305.9718636710568
2023-12-10 18:17:06,2023-12-10 18:17:16,50.0670894526263,19.9202151646103,312.2730559165304
2023-12-10 18:17:16,2023-12-10 18:17:26,50.0670894526263,19.9202151646103,327.5153196816409
2023-12-10 18:17:26,2023-12-10 18:17:36,50.0670894526263,19.9202151646103,16.242081286746327
2023-12-10 18:17:36,2023-12-10 18:17:46,50.0670894526263,19.9202151646103,72.04678566061096
2023-12-10 18:17:46,2023-12-10 18:17:56,50.0670894526263,19.9202151646103,90.32398340233749
2023-12-10 18:20:53,2023-12-10 18:21:03,50.0670894526263,19.9202151646103,308.60577349620934
2023-12-10 18:21:03,2023-12-10 18:21:13,50.0670894526263,19.9202151646103,318.3656181822959
2023-12-10 18:21:13,2023-12-10 18:21:23,50.0670894526263,19.9202151646103,347.0906633156639
2023-12-10 18:21:19,2023-12-10 18:21:29,50.0670894526263,19.9202151646103,246.93960987397395
2023-12-10 18:21:23,2023-12-10 18:21:33,50.0670894526263,19.9202151646103,53.22009521493487
2023-12-10 18:21:29,2023-12-10 18:21:39,50.0670894526263,19.9202151646103,223.2119354052017
2023-12-10 18:21:33,2023-12-10 18:21:43,50.0670894526263,19.9202151646103,84.17425553986084
2023-12-10 18:21:39,2023-12-10 18:21:49,50.0670894526263,19.9202151646103,189.43922512285113
2023-12-10 18:21:43,2023-12-10 18:21:53,50.0670894526263,19.9202151646103,131.65757829449512
2023-12-10 18:21:49,2023-12-10 18:21:59,50.0670894526263,19.9202151646103,162.14229383591612
2023-12-10 18:21:53,2023-12-10 18:22:03,50.0670894526263,19.9202151646103,150.06012776743944
2023-12-10 18:21:59,2023-12-10 18:22:09,50.0670894526263,19.9202151646103,146.62747443635124
2023-12-10 18:24:24,2023-12-10 18:24:34,50.0670894526263,19.9202151646103,145.6173006732305
2023-12-10 18:24:34,2023-12-10 18:24:44,50.0670894526263,19.9202151646103,144.8469972099582
2023-12-10 18:24:44,2023-12-10 18:24:54,50.0670894526263,19.9202151646103,102.1488268539373
2023-12-10 18:24:54,2023-12-10 18:25:04,50.0670894526263,19.9202151646103,69.62654543896429
2023-12-10 18:25:04,2023-12-10 18:25:14,50.0670894526263,19.9202151646103,10.753960041323637
2023-12-10 18:25:14,2023-12-10 18:25:24,50.0670894526263,19.9202151646103,325.69715917914965
2023-12-10 18:25:24,2023-12-10 18:25:34,50.0670894526263,19.9202151646103,311.61408193524005
2023-12-10 18:25:34,2023-12-10 18:25:44,50.0670894526263,19.9202151646103,305.6476687169431
2023-12-10 18:17:56,2023-12-10 18:18:06,50.0669809063741,19.920618924062,324.2291725024444
2023-12-10 18:18:06,2023-12-10 18:18:16,50.0669809063741,19.920618924062,3.486576999493991
2023-12-10 18:18:16,2023-12-10 18:18:26,50.0669809063741,19.920618924062,66.53422860845649
2023-12-10 18:18:26,2023-12-10 18:18:36,50.0669809063741,19.920618924062,89.17144602992437
2023-12-10 18:21:33,2023-12-10 18:21:43,50.0669809063741,19.920618924062,308.85072565209225
2023-12-10 18:21:43,2023-12-10 18:21:53,50.0669809063741,19.920618924062,279.47477787608335
2023-12-10 18:21:53,2023-12-10 18:22:03,50.0669809063741,19.920618924062,254.26529524921688
2023-12-10 18:21:59,2023-12-10 18:22:09,50.0669809063741,19.920618924062,251.19054771721062
2023-12-10 18:22:03,2023-12-10 18:22:13,50.0669809063741,19.920618924062,235.57178810719466
2023-12-10 18:22:09,2023-12-10 18:22:19,50.0669809063741,19.920618924062,229.72742121054395
2023-12-10 18:22:13,2023-12-10 18:22:23,50.0669809063741,19.920618924062,204.46535571985018
2023-12-10 18:22:19,2023-12-10 18:22:29,50.0669809063741,19.920618924062,221.14870075338325
2023-12-10 18:22:23,2023-12-10 18:22:33,50.0669809063741,19.920618924062,172.32460811219119
2023-12-10 18:22:29,2023-12-10 18:22:39,50.0669809063741,19.920618924062,338.447056747106
2023-12-10 18:22:33,2023-12-10 18:22:43,50.0669809063741,19.920618924062,152.39785193586192
2023-12-10 18:22:39,2023-12-10 18:22:49,50.0669809063741,19.920618924062,58.574992536471655
2023-12-10 18:22:43,2023-12-10 18:22:53,50.0669809063741,19.920618924062,141.4253343216343
2023-12-10 18:22:49,2023-12-10 18:22:59,50.0669809063741,19.920618924062,89.81200423601064
2023-12-10 18:22:59,2023-12-10 18:23:09,50.0669809063741,19.920618924062,98.68577584785453
2023-12-10 18:23:44,2023-12-10 18:23:54,50.0669809063741,19.920618924062,147.46120632463033
2023-12-10 18:23:54,2023-12-10 18:24:04,50.0669809063741,19.920618924062,163.28577027681786
2023-12-10 18:24:04,2023-12-10 18:24:14,50.0669809063741,19.920618924062,191.15341316522407
2023-12-10 18:24:14,2023-12-10 18:24:24,50.0669809063741,19.920618924062,225.07664464016216
2023-12-10 18:24:24,2023-12-10 18:24:34,50.0669809063741,19.920618924062,248.43971357652595
2023-12-10 18:24:34,2023-12-10 18:24:44,50.0669809063741,19.920618924062,267.5679775305725
2023-12-10 18:24:44,2023-12-10 18:24:54,50.0669809063741,19.920618924062,299.06844279618906
2023-12-10 18:17:26,2023-12-10 18:17:36,50.0672253712955,19.9203762464336,225.91401917874487
2023-12-10 18:17:36,2023-12-10 18:17:46,50.0672253712955,19.9203762464336,193.52940326129627
2023-12-10 18:17:46,2023-12-10 18:17:56,50.0672253712955,19.9203762464336,165.51482386233852
2023-12-10 18:17:56,2023-12-10 18:18:06,50.0672253712955,19.9203762464336,149.21643548418012
2023-12-10 18:21:13,2023-12-10 18:21:23,50.0672253712955,19.9203762464336,237.392814656935
2023-12-10 18:21:23,2023-12-10 18:21:33,50.0672253712955,19.9203762464336,208.9151468550608
2023-12-10 18:21:33,2023-12-10 18:21:43,50.0672253712955,19.9203762464336,176.77431307046663
2023-12-10 18:24:44,2023-12-10 18:24:54,50.0672253712955,19.9203762464336,179.67957336697873
2023-12-10 18:24:54,2023-12-10 18:25:04,50.0672253712955,19.9203762464336,196.05429074497607
2023-12-10 18:25:04,2023-12-10 18:25:14,50.0672253712955,19.9203762464336,228.017987670146
2023-12-10 18:25:14,2023-12-10 18:25:24,50.0672253712955,19.9203762464336,249.18123003792243
2023-12-10 18:22:49,2023-12-10 18:22:59,50.0684049019518,19.9213292827922,61.33500897636657
2023-12-10 18:22:59,2023-12-10 18:23:09,50.0684049019518,19.9213292827922,56.849498040843855
2023-12-10 18:23:09,2023-12-10 18:23:19,50.0684049019518,19.9213292827922,264.77242850737014
2023-12-10 18:23:19,2023-12-10 18:23:29,50.0684049019518,19.9213292827922,249.1092939648767
2023-12-10 18:23:29,2023-12-10 18:23:39,50.0684049019518,19.9213292827922,251.1805210812522
2023-12-10 18:22:19,2023-12-10 18:22:29,50.0684969348254,19.9216348199641,60.463625698157045
2023-12-10 18:22:29,2023-12-10 18:22:39,50.0684969348254,19.9216348199641,52.902360644681096
2023-12-10 18:22:39,2023-12-10 18:22:49,50.0684969348254,19.9216348199641,258.372558953937
2023-12-10 18:22:49,2023-12-10 18:22:59,50.0684969348254,19.9216348199641,249.03202136891917
2023-12-10 18:22:59,2023-12-10 18:23:09,50.0684969348254,19.9216348199641,247.24608205461647
2023-12-10 18:21:39,2023-12-10 18:21:49,50.0685998749937,19.9219821611245,60.207119916554745
2023-12-10 18:21:49,2023-12-10 18:21:59,50.0685998749937,19.9219821611245,55.49710582421301
2023-12-10 18:21:59,2023-12-10 18:22:09,50.0685998749937,19.9219821611245,308.7296658850186
2023-12-10 18:22:09,2023-12-10 18:22:19,50.0685998749937,19.9219821611245,252.54922375883956
2023-12-10 18:22:19,2023-12-10 18:22:29,50.0685998749937,19.9219821611245,248.7480397860936
2023-12-10 18:20:59,2023-12-10 18:21:09,50.0687221229099,19.922394866257,57.87101326544621
2023-12-10 18:21:09,2023-12-10 18:21:19,50.0687221229099,19.922394866257,47.654633402425475
2023-12-10 18:21:19,2023-12-10 18:21:29,50.0687221229099,19.922394866257,272.5832520801659
2023-12-10 18:21:29,2023-12-10 18:21:39,50.0687221229099,19.922394866257,252.7108618359976
2023-12-10 18:21:39,2023-12-10 18:21:49,50.0687221229099,19.922394866257,249.31575454692313
2023-12-10 18:01:55,2023-12-10 18:02:05,50.0687601224234,19.9207460602245,27.27366850153794
2023-12-10 18:02:05,2023-12-10 18:02:15,50.0687601224234,19.9207460602245,122.07823300453651
2023-12-10 18:02:15,2023-12-10 18:02:25,50.0687601224234,19.9207460602245,159.8843265021817
2023-12-10 18:07:49,2023-12-10 18:07:59,50.065970720189,19.912996658244,322.03396826482805
2023-12-10 18:22:05,2023-12-10 18:22:15,50.0651707785625,19.9167974749915,313.02223150275057
2023-12-10 18:22:15,2023-12-10 18:22:25,50.0651707785625,19.9167974749915,247.01410672450578
2023-12-10 18:22:25,2023-12-10 18:22:35,50.0651707785625,19.9167974749915,223.0783570433299
2023-12-10 18:22:25,2023-12-10 18:22:35,50.0650736791018,19.9164321585923,102.85393900876983
2023-12-10 18:22:35,2023-12-10 18:22:45,50.0650736791018,19.9164321585923,137.7551420875135
2023-12-10 18:22:25,2023-12-10 18:22:35,50.064967772536,19.9168861356322,294.5137679539861
2023-12-10 17:57:55,2023-12-10 17:58:05,50.0645823120093,19.9185444439754,228.97634011938504
2023-12-10 17:58:05,2023-12-10 17:58:15,50.0645823120093,19.9185444439754,207.11318874742452
2023-12-10 17:58:15,2023-12-10 17:58:25,50.0645823120093,19.9185444439754,151.90452282119202
2023-12-10 17:58:25,2023-12-10 17:58:35,50.0645823120093,19.9185444439754,117.2372490799574
2023-12-10 17:58:35,2023-12-10 17:58:45,50.0645823120093,19.9185444439754,112.87521825910301
2023-12-10 18:13:42,2023-12-10 18:13:52,50.0645823120093,19.9185444439754,115.10061913589544
2023-12-10 18:13:52,2023-12-10 18:14:02,50.0645823120093,19.9185444439754,117.20993500402534
2023-12-10 18:14:02,2023-12-10 18:14:12,50.0645823120093,19.9185444439754,124.42337239297683
2023-12-10 18:14:12,2023-12-10 18:14:22,50.0645823120093,19.9185444439754,193.2475245696221
2023-12-10 18:14:22,2023-12-10 18:14:32,50.0645823120093,19.9185444439754,217.42997032784902
2023-12-10 18:14:32,2023-12-10 18:14:42,50.0645823120093,19.9185444439754,235.72996011540994
2023-12-10 18:17:35,2023-12-10 18:17:45,50.0645823120093,19.9185444439754,116.10699401994538
2023-12-10 18:17:45,2023-12-10 18:17:55,50.0645823120093,19.9185444439754,120.0313507691979
2023-12-10 18:17:55,2023-12-10 18:18:05,50.0645823120093,19.9185444439754,156.8309158875329
2023-12-10 18:18:05,2023-12-10 18:18:15,50.0645823120093,19.9185444439754,206.90837403403896
2023-12-10 18:18:15,2023-12-10 18:18:25,50.0645823120093,19.9185444439754,229.81852475648446
2023-12-10 18:18:25,2023-12-10 18:18:35,50.0645823120093,19.9185444439754,241.63276348177283
2023-12-10 17:59:15,2023-12-10 17:59:25,50.0645985214989,19.9193290844942,216.76354156815128
2023-12-10 17:59:25,2023-12-10 17:59:35,50.0645985214989,19.9193290844942,196.59289067067562
2023-12-10 18:12:52,2023-12-10 18:13:02,50.0645985214989,19.9193290844942,313.88316645339296
2023-12-10 18:13:02,2023-12-10 18:13:12,50.0645985214989,19.9193290844942,295.5097081282885
2023-12-10 18:16:35,2023-12-10 18:16:45,50.0645985214989,19.9193290844942,326.4709351829554
2023-12-10 18:16:45,2023-12-10 18:16:55,50.0645985214989,19.9193290844942,297.2359391603584
2023-12-10 17:58:35,2023-12-10 17:58:45,50.0646818208451,19.9188698976776,204.29622521096007
2023-12-10 17:58:45,2023-12-10 17:58:55,50.0646818208451,19.9188698976776,182.6534211310364
2023-12-10 18:13:02,2023-12-10 18:13:12,50.0646818208451,19.9188698976776,94.36806048858352
2023-12-10 18:13:12,2023-12-10 18:13:22,50.0646818208451,19.9188698976776,84.44870655585419
2023-12-10 18:13:22,2023-12-10 18:13:32,50.0646818208451,19.9188698976776,123.28697508784148
2023-12-10 18:13:32,2023-12-10 18:13:42,50.0646818208451,19.9188698976776,181.46245520756412
2023-12-10 18:13:42,2023-12-10 18:13:52,50.0646818208451,19.9188698976776,192.28280334233838
2023-12-10 18:13:52,2023-12-10 18:14:02,50.0646818208451,19.9188698976776,213.18377763035664
2023-12-10 18:14:02,2023-12-10 18:14:12,50.0646818208451,19.9188698976776,231.3908211530094
2023-12-10 18:16:45,2023-12-10 18:16:55,50.0646818208451,19.9188698976776,96.29941008513475
2023-12-10 18:16:55,2023-12-10 18:17:05,50.0646818208451,19.9188698976776,89.98351830602883
2023-12-10 18:17:05,2023-12-10 18:17:15,50.0646818208451,19.9188698976776,70.47961673963385
2023-12-10 18:17:15,2023-12-10 18:17:25,50.0646818208451,19.9188698976776,171.10322085319194
2023-12-10 18:17:25,2023-12-10 18:17:35,50.0646818208451,19.9188698976776,188.0490056891665
2023-12-10 18:17:35,2023-12-10 18:17:45,50.0646818208451,19.9188698976776,204.59490247274658
2023-12-10 18:17:45,2023-12-10 18:17:55,50.0646818208451,19.9188698976776,224.40505998864722
2023-12-10 18:19:16,2023-12-10 18:19:26,50.0667766529426,19.921386199044,322.8232956507606
2023-12-10 18:19:26,2023-12-10 18:19:36,50.0667766529426,19.921386199044,7.258878050028102
2023-12-10 18:19:36,2023-12-10 18:19:46,50.0667766529426,19.921386199044,73.02790621246936
2023-12-10 18:19:46,2023-12-10 18:19:56,50.0667766529426,19.921386199044,92.53825447647057
2023-12-10 18:22:24,2023-12-10 18:22:34,50.0667766529426,19.921386199044,146.89424476058457
2023-12-10 18:22:34,2023-12-10 18:22:44,50.0667766529426,19.921386199044,162.14439445471635
2023-12-10 18:22:44,2023-12-10 18:22:54,50.0667766529426,19.921386199044,189.1352359139662
2023-12-10 18:22:54,2023-12-10 18:23:04,50.0667766529426,19.921386199044,223.08968939821477
2023-12-10 18:23:04,2023-12-10 18:23:14,50.0667766529426,19.921386199044,247.213077913358
2023-12-10 18:23:13,2023-12-10 18:23:23,50.0667766529426,19.921386199044,253.26622819078057
2023-12-10 18:23:23,2023-12-10 18:23:33,50.0667766529426,19.921386199044,233.87723443629847
2023-12-10 18:23:29,2023-12-10 18:23:39,50.0667766529426,19.921386199044,305.9515687591546
2023-12-10 18:23:33,2023-12-10 18:23:43,50.0667766529426,19.921386199044,202.2811632827175
2023-12-10 18:23:39,2023-12-10 18:23:49,50.0667766529426,19.921386199044,314.18221792735596
2023-12-10 18:23:43,2023-12-10 18:23:53,50.0667766529426,19.921386199044,170.85079925758066
2023-12-10 18:23:49,2023-12-10 18:23:59,50.0667766529426,19.921386199044,342.5440295984797
2023-12-10 18:23:53,2023-12-10 18:24:03,50.0667766529426,19.921386199044,151.6603653935606
2023-12-10 18:23:59,2023-12-10 18:24:09,50.0667766529426,19.921386199044,62.90957407183123
2023-12-10 18:24:03,2023-12-10 18:24:13,50.0667766529426,19.921386199044,141.04636830869532
2023-12-10 18:24:09,2023-12-10 18:24:19,50.0667766529426,19.921386199044,91.10525384553137
2023-12-10 18:24:19,2023-12-10 18:24:29,50.0667766529426,19.921386199044,99.30567450247634
2023-12-10 18:19:46,2023-12-10 18:19:56,50.0666780810841,19.921751036364,311.6448074745068
2023-12-10 18:19:56,2023-12-10 18:20:06,50.0666780810841,19.921751036364,327.365483781871
2023-12-10 18:20:06,2023-12-10 18:20:16,50.0666780810841,19.921751036364,25.975396818636625
2023-12-10 18:20:16,2023-12-10 18:20:26,50.0666780810841,19.921751036364,80.6595580513474
2023-12-10 18:20:26,2023-12-10 18:20:36,50.0666780810841,19.921751036364,95.2286710888136
2023-12-10 18:21:44,2023-12-10 18:21:54,50.0666780810841,19.921751036364,144.35949067494073
2023-12-10 18:21:54,2023-12-10 18:22:04,50.0666780810841,19.921751036364,157.7224675040393
2023-12-10 18:22:04,2023-12-10 18:22:14,50.0666780810841,19.921751036364,181.97886263965464
2023-12-10 18:22:14,2023-12-10 18:22:24,50.0666780810841,19.921751036364,216.25443017851833
2023-12-10 18:22:24,2023-12-10 18:22:34,50.0666780810841,19.921751036364,243.35971495606432
2023-12-10 18:23:53,2023-12-10 18:24:03,50.0666780810841,19.921751036364,250.2741537590976
2023-12-10 18:24:03,2023-12-10 18:24:13,50.0666780810841,19.921751036364,228.19674430403632
2023-12-10 18:24:09,2023-12-10 18:24:19,50.0666780810841,19.921751036364,307.4950687126407
2023-12-10 18:24:13,2023-12-10 18:24:23,50.0666780810841,19.921751036364,194.62487489918314
2023-12-10 18:24:19,2023-12-10 18:24:29,50.0666780810841,19.921751036364,317.9375069693426
2023-12-10 18:24:23,2023-12-10 18:24:33,50.0666780810841,19.921751036364,165.3849436181324
2023-12-10 18:24:29,2023-12-10 18:24:39,50.0666780810841,19.921751036364,357.77947186204176
2023-12-10 18:24:33,2023-12-10 18:24:43,50.0666780810841,19.921751036364,148.54775950253463
2023-12-10 18:24:39,2023-12-10 18:24:49,50.0666780810841,19.921751036364,72.52817704190875
2023-12-10 18:24:49,2023-12-10 18:24:59,50.0666780810841,19.921751036364,93.21308684051866
2023-12-10 18:08:55,2023-12-10 18:09:05,50.0662699373753,19.9226485866534,308.0610960837672
2023-12-10 18:09:05,2023-12-10 18:09:15,50.0662699373753,19.9226485866534,306.2818188788684
2023-12-10 18:20:04,2023-12-10 18:20:14,50.0662699373753,19.9226485866534,119.00692337810159
2023-12-10 18:20:14,2023-12-10 18:20:24,50.0662699373753,19.9226485866534,117.85145114292084
2023-12-10 18:20:24,2023-12-10 18:20:34,50.0662699373753,19.9226485866534,111.65657358588766
2023-12-10 18:20:34,2023-12-10 18:20:44,50.0662699373753,19.9226485866534,313.5042834837277
2023-12-10 18:20:44,2023-12-10 18:20:54,50.0662699373753,19.9226485866534,307.45059100734187
2023-12-10 18:20:54,2023-12-10 18:21:04,50.0662699373753,19.9226485866534,306.11271064612305
2023-12-10 18:21:56,2023-12-10 18:22:06,50.0662699373753,19.9226485866534,38.51777735164512
2023-12-10 18:25:23,2023-12-10 18:25:33,50.0662699373753,19.9226485866534,305.62753609930877
2023-12-10 18:25:33,2023-12-10 18:25:43,50.0662699373753,19.9226485866534,306.7780411789405
2023-12-10 18:25:43,2023-12-10 18:25:53,50.0662699373753,19.9226485866534,309.6931892431762
2023-12-10 18:25:53,2023-12-10 18:26:03,50.0662699373753,19.9226485866534,66.45548299293125
2023-12-10 18:26:03,2023-12-10 18:26:13,50.0662699373753,19.9226485866534,116.84443035042835
2023-12-10 18:26:13,2023-12-10 18:26:23,50.0662699373753,19.9226485866534,118.69766066939644
2023-12-10 18:09:35,2023-12-10 18:09:45,50.066609012173,19.9221656377121,185.1360464965903
2023-12-10 18:09:45,2023-12-10 18:09:55,50.066609012173,19.9221656377121,200.89632689195182
2023-12-10 18:09:55,2023-12-10 18:10:05,50.066609012173,19.9221656377121,215.23792698062059
2023-12-10 18:20:26,2023-12-10 18:20:36,50.066609012173,19.9221656377121,294.47939199625944
2023-12-10 18:20:36,2023-12-10 18:20:46,50.066609012173,19.9221656377121,295.78819010600847
2023-12-10 18:20:46,2023-12-10 18:20:56,50.066609012173,19.9221656377121,16.327555219392366
2023-12-10 18:20:56,2023-12-10 18:21:06,50.066609012173,19.9221656377121,110.50634510671881
2023-12-10 18:21:06,2023-12-10 18:21:16,50.066609012173,19.9221656377121,111.71181966645474
2023-12-10 18:21:14,2023-12-10 18:21:24,50.066609012173,19.9221656377121,167.19091637572706
2023-12-10 18:21:24,2023-12-10 18:21:34,50.066609012173,19.9221656377121,188.37147136281777
2023-12-10 18:21:34,2023-12-10 18:21:44,50.066609012173,19.9221656377121,214.1108409940338
2023-12-10 18:21:44,2023-12-10 18:21:54,50.066609012173,19.9221656377121,236.05488071144288
2023-12-10 18:24:33,2023-12-10 18:24:43,50.066609012173,19.9221656377121,242.4640282155952
2023-12-10 18:24:43,2023-12-10 18:24:53,50.066609012173,19.9221656377121,223.30671269861122
2023-12-10 18:24:49,2023-12-10 18:24:59,50.066609012173,19.9221656377121,293.3851578949082
2023-12-10 18:24:53,2023-12-10 18:25:03,50.066609012173,19.9221656377121,198.07320966087224
2023-12-10 18:24:59,2023-12-10 18:25:09,50.066609012173,19.9221656377121,293.95995897738845
2023-12-10 18:25:03,2023-12-10 18:25:13,50.066609012173,19.9221656377121,174.388168514497
2023-12-10 18:25:09,2023-12-10 18:25:19,50.066609012173,19.9221656377121,297.9759111607959
2023-12-10 18:25:19,2023-12-10 18:25:29,50.066609012173,19.9221656377121,109.94134338806191
2023-12-10 18:25:29,2023-12-10 18:25:39,50.066609012173,19.9221656377121,111.54356059360452
2023-12-10 18:25:39,2023-12-10 18:25:49,50.066609012173,19.9221656377121,111.92437452872696
2023-12-10 18:08:15,2023-12-10 18:08:25,50.066488724371,19.9225741216738,82.5963715404904
2023-12-10 18:08:25,2023-12-10 18:08:35,50.066488724371,19.9225741216738,105.2906969537392
2023-12-10 18:08:35,2023-12-10 18:08:45,50.066488724371,19.9225741216738,89.96779961915257
2023-12-10 18:08:45,2023-12-10 18:08:55,50.066488724371,19.9225741216738,177.55549778109344
2023-12-10 18:08:55,2023-12-10 18:09:05,50.066488724371,19.9225741216738,191.69602819828063
2023-12-10 18:09:05,2023-12-10 18:09:15,50.066488724371,19.9225741216738,218.04702696165924
2023-12-10 18:09:15,2023-12-10 18:09:25,50.066488724371,19.9225741216738,240.86522947014163
2023-12-10 18:20:44,2023-12-10 18:20:54,50.066488724371,19.9225741216738,194.92431196299282
2023-12-10 18:20:54,2023-12-10 18:21:04,50.066488724371,19.9225741216738,221.65805049340418
2023-12-10 18:21:04,2023-12-10 18:21:14,50.066488724371,19.9225741216738,243.11599331068638
2023-12-10 18:21:06,2023-12-10 18:21:16,50.066488724371,19.9225741216738,297.18983296230505
2023-12-10 18:21:16,2023-12-10 18:21:26,50.066488724371,19.9225741216738,300.7306266758564
2023-12-10 18:21:26,2023-12-10 18:21:36,50.066488724371,19.9225741216738,324.8676940563992
2023-12-10 18:21:36,2023-12-10 18:21:46,50.066488724371,19.9225741216738,97.82305181801189
2023-12-10 18:21:46,2023-12-10 18:21:56,50.066488724371,19.9225741216738,106.34618563300364
2023-12-10 18:21:56,2023-12-10 18:22:06,50.066488724371,19.9225741216738,110.19931087026418
2023-12-10 18:25:23,2023-12-10 18:25:33,50.066488724371,19.9225741216738,231.42738540871247
2023-12-10 18:25:29,2023-12-10 18:25:39,50.066488724371,19.9225741216738,296.60796534522996
2023-12-10 18:25:33,2023-12-10 18:25:43,50.066488724371,19.9225741216738,204.76152687933202
2023-12-10 18:25:39,2023-12-10 18:25:49,50.066488724371,19.9225741216738,299.0819819658699
2023-12-10 18:25:43,2023-12-10 18:25:53,50.066488724371,19.9225741216738,181.26677782306044
2023-12-10 18:25:49,2023-12-10 18:25:59,50.066488724371,19.9225741216738,309.11747978497607
2023-12-10 18:25:59,2023-12-10 18:26:09,50.066488724371,19.9225741216738,86.21909795452063
2023-12-10 18:26:09,2023-12-10 18:26:19,50.066488724371,19.9225741216738,104.86663172266731
2023-12-10 18:26:19,2023-12-10 18:26:29,50.066488724371,19.9225741216738,89.1439127912688
2023-12-10 18:26:29,2023-12-10 18:26:39,50.066488724371,19.9225741216738,67.61751986977362
2023-12-10 18:18:26,2023-12-10 18:18:36,50.0668822610244,19.9209949411536,311.337393488646
2023-12-10 18:18:36,2023-12-10 18:18:46,50.0668822610244,19.9209949411536,324.73440503276754
2023-12-10 18:18:46,2023-12-10 18:18:56,50.0668822610244,19.9209949411536,11.382850010619507
2023-12-10 18:18:56,2023-12-10 18:19:06,50.0668822610244,19.9209949411536,73.59403112101097
2023-12-10 18:19:06,2023-12-10 18:19:16,50.0668822610244,19.9209949411536,92.33553196230673
2023-12-10 18:22:33,2023-12-10 18:22:43,50.0668822610244,19.9209949411536,252.1886051057491
2023-12-10 18:22:43,2023-12-10 18:22:53,50.0668822610244,19.9209949411536,232.1768129157606
2023-12-10 18:22:49,2023-12-10 18:22:59,50.0668822610244,19.9209949411536,305.9486388108715
2023-12-10 18:22:53,2023-12-10 18:23:03,50.0668822610244,19.9209949411536,200.33037249533584
